timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1719460800000,3382.89,3387.99,3364.53,3374.47,198338.223,1719475199999,669271135.74816,293024,95756.024,323156196.29395,0
1719475200000,3374.47,3412.00,3367.68,3402.59,271818.995,1719489599999,922936198.24968,366773,137806.934,467881416.68726,0
1719489600000,3402.59,3476.60,3402.22,3451.77,745851.464,1719503999999,2569116641.25117,876539,377333.195,1299470119.60726,0
1719504000000,3451.77,3467.46,3438.46,3448.90,197326.959,1719518399999,681377718.26972,307481,98730.355,340962882.77436,0
1719518400000,3448.89,3454.87,3439.73,3450.34,105384.501,1719532799999,363298888.77930,174856,55590.698,191648582.18917,0
1719532800000,3450.34,3487.98,3435.64,3459.99,401018.893,1719547199999,1388699954.54381,486567,195442.694,676801812.96615,0
1719547200000,3460.00,3460.60,3424.82,3431.27,191141.261,1719561599999,658288887.30940,273938,97696.364,336456428.71965,0
1719561600000,3431.27,3460.34,3417.39,3451.61,236597.755,1719575999999,813408243.71321,343914,119739.185,411763440.73234,0
1719576000000,3451.60,3475.00,3400.07,3411.79,649099.725,1719590399999,2229863941.75699,809800,305932.917,1051106898.22023,0
1719590400000,3411.80,3415.65,3362.00,3379.54,447167.644,1719604799999,1515029801.38594,582358,210690.043,713938032.60865,0
1719604800000,3379.54,3393.63,3367.56,3379.51,157726.179,1719619199999,533189646.32496,248806,77813.118,263044588.82147,0
1719619200000,3379.50,3399.42,3378.87,3385.07,178833.263,1719633599999,605927782.13218,252494,89096.673,301867678.31568,0
1719633600000,3385.07,3407.00,3380.09,3398.18,137415.067,1719647999999,465969746.81295,182542,69592.031,235971375.63440,0
1719648000000,3398.18,3405.00,3385.16,3398.69,121122.427,1719662399999,411233550.74369,185317,58129.324,197373340.75966,0
1719662400000,3398.69,3401.99,3381.21,3393.46,131734.802,1719676799999,446576473.48282,217195,63367.511,214817468.10969,0
1719676800000,3393.46,3395.57,3375.00,3386.20,80895.488,1719691199999,273840248.08019,179376,42080.416,142464977.74974,0
1719691200000,3386.20,3388.71,3369.07,3377.62,85882.740,1719705599999,290249661.28997,177762,41426.148,140023409.89614,0
1719705600000,3377.63,3388.72,3348.50,3370.31,225728.241,1719719999999,760278153.18272,295426,106557.142,358982865.55576,0
1719720000000,3370.31,3399.39,3357.04,3393.06,193820.051,1719734399999,655321322.80843,271163,99214.352,335443394.64489,0
1719734400000,3393.07,3398.53,3384.51,3387.95,129818.913,1719748799999,440355024.80996,192613,60987.977,206880818.98680,0
1719748800000,3387.95,3404.24,3377.90,3398.87,177952.327,1719763199999,603743984.51478,252249,97745.926,331699877.29734,0
1719763200000,3398.87,3432.95,3390.55,3427.22,192638.124,1719777599999,657676265.08285,281881,110036.752,375744798.64408,0
1719777600000,3427.22,3459.77,3406.89,3436.73,254786.711,1719791999999,875609664.69346,337367,123249.036,423563456.50235,0
1719792000000,3436.72,3524.16,3430.93,3497.27,523593.068,1719806399999,1827335920.64725,596712,269057.978,938817101.37764,0
1719806400000,3497.27,3498.46,3483.01,3489.25,167290.464,1719820799999,583616788.43544,226439,86367.618,301313603.01074,0
1719820800000,3489.25,3494.18,3456.71,3459.06,236751.457,1719835199999,822689910.07735,324791,114251.827,397024649.28231,0
1719835200000,3459.07,3481.00,3451.34,3473.86,316839.261,1719849599999,1098277740.57859,471892,167434.059,580462607.22611,0
1719849600000,3473.87,3498.91,3460.79,3470.09,257342.728,1719863999999,895054702.06606,366449,126895.844,441413021.26665,0
1719864000000,3470.09,3475.00,3420.00,3440.46,223079.342,1719878399999,768557552.59059,282262,98999.111,341040135.63506,0
1719878400000,3440.47,3463.84,3432.66,3455.68,132332.441,1719892799999,456231161.07708,227575,72178.900,248835218.70592,0
1719892800000,3455.68,3463.65,3433.08,3438.35,174446.007,1719907199999,601763502.49734,225602,83904.838,289463236.36706,0
1719907200000,3438.35,3454.32,3431.68,3452.13,167987.995,1719921599999,578707520.73252,219958,89142.449,307081585.82713,0
1719921600000,3452.13,3463.07,3399.22,3414.68,481508.738,1719935999999,1649007517.96948,600496,217107.343,743672961.76821,0
1719936000000,3414.68,3433.32,3407.40,3414.95,171960.986,1719950399999,588305217.76512,231198,89717.981,307000056.71642,0
1719950400000,3414.94,3428.00,3412.39,3420.43,86157.147,1719964799999,294772717.10609,148713,46163.502,157941423.95512,0
1719964800000,3420.43,3431.36,3328.01,3359.36,541135.235,1719979199999,1827903802.61067,616365,238622.320,805956946.88060,0
1719979200000,3359.36,3372.09,3351.05,3351.11,198967.338,1719993599999,668661300.44023,247948,95489.711,320920020.18352,0
1719993600000,3351.10,3356.09,3281.00,3306.07,592338.880,1720007999999,1965120544.33548,683376,276048.842,915874829.68278,0
1720008000000,3306.07,3325.54,3272.92,3302.59,519932.722,1720022399999,1716492618.06659,609460,251172.130,829236206.21897,0
1720022400000,3302.59,3321.31,3251.01,3265.24,428352.496,1720036799999,1409144286.64527,497564,201108.087,662010659.98962,0
1720036800000,3265.24,3305.48,3250.10,3294.75,239626.064,1720051199999,785821206.26247,324991,116393.077,381666608.68274,0
1720051200000,3294.75,3312.59,3152.54,3241.92,925458.463,1720065599999,2990531946.70999,972053,439020.191,1419300485.43917,0
1720065600000,3241.91,3245.25,3168.46,3181.17,408230.697,1720079999999,1309241911.65428,487137,186041.595,596646607.51877,0
1720080000000,3181.17,3195.38,3123.00,3158.90,794262.399,1720094399999,2508163093.58209,924206,385767.453,1218428911.95517,0
1720094400000,3158.91,3159.90,3088.05,3137.87,929254.941,1720108799999,2899803975.04373,1075459,455047.818,1420215695.01730,0
1720108800000,3137.86,3151.40,3111.35,3132.59,298648.817,1720123199999,935770416.79020,469229,144617.769,453146149.76777,0
1720123200000,3132.59,3168.98,3049.39,3059.31,506189.605,1720137599999,1572666356.85445,608915,234956.829,730599412.04619,0
1720137600000,3059.30,3108.28,2862.00,2919.91,1920006.266,1720151999999,5749468449.57499,2019862,868373.881,2603994447.35790,0
1720152000000,2919.91,2927.94,2800.00,2880.99,1379346.346,1720166399999,3964061808.34305,1403720,656448.365,1887221363.06683,0
1720166400000,2880.98,2955.00,2821.84,2946.04,875347.981,1720180799999,2533207700.78769,1057895,443868.619,1284895971.02503,0
1720180800000,2946.04,3007.86,2921.01,2989.98,946159.945,1720195199999,2800614531.92754,1156997,462782.895,1370250476.30831,0
1720195200000,2989.97,3000.50,2956.52,2986.52,443461.264,1720209599999,1321852734.77211,645163,215638.796,642807278.89352,0
1720209600000,2986.51,2992.52,2962.22,2980.43,188748.392,1720223999999,562131619.32813,336157,98612.627,293700368.86419,0
1720224000000,2980.37,3026.40,2953.45,2978.95,369681.547,1720238399999,1102781745.17371,563411,185216.174,552611660.46476,0
1720238400000,2978.94,3014.82,2960.67,3002.82,251465.721,1720252799999,751555884.90508,353586,129421.143,386726410.60347,0
1720252800000,3002.81,3013.67,2983.73,3004.44,230332.720,1720267199999,691095316.27297,310819,123401.982,370293447.07642,0
1720267200000,3004.45,3029.40,2988.00,3018.44,264947.185,1720281599999,797189547.56151,383083,136436.784,410652313.69142,0
1720281600000,3018.44,3064.83,3015.00,3056.87,291319.604,1720295999999,887347390.27783,388876,152866.758,465636306.61124,0
1720296000000,3056.87,3080.00,3054.89,3065.50,188072.047,1720310399999,576689855.48669,278823,99713.399,305793085.47929,0
1720310400000,3065.49,3072.00,3037.81,3049.52,246578.263,1720324799999,752726468.05344,317961,114756.747,350292645.39673,0
1720324800000,3049.54,3049.76,2991.52,3002.98,303825.067,1720339199999,917638115.97501,393183,148259.967,447815017.52041,0
1720339200000,3002.98,3031.83,3002.32,3013.97,185778.240,1720353599999,559646000.89475,314323,96003.872,289235582.46892,0
1720353600000,3013.96,3022.91,2954.08,2969.61,441264.415,1720367999999,1313732031.81509,586977,212050.323,631244094.58707,0
1720368000000,2969.60,3008.84,2962.51,2984.31,223431.813,1720382399999,667552469.23570,359548,117269.529,350412287.60039,0
1720382400000,2984.31,2999.60,2922.00,2930.24,399592.810,1720396799999,1179026570.81301,517501,191252.775,564375743.55557,0
1720396800000,2930.23,2951.07,2821.26,2877.90,1051063.322,1720411199999,3019063097.37798,1323919,496614.171,1426672888.95091,0
1720411200000,2877.90,2931.44,2873.76,2925.86,396753.544,1720425599999,1154672924.18711,593474,203790.503,593128316.13557,0
1720425600000,2925.85,3098.00,2921.22,3052.85,1115000.692,1720439999999,3378679183.48260,1294223,568950.017,1723968589.43928,0
1720440000000,3052.85,3062.79,2886.62,2968.22,1334705.833,1720454399999,3984538804.96495,1541837,647938.971,1934881130.73825,0
1720454400000,2968.22,3008.99,2943.45,3003.18,419064.233,1720468799999,1247327185.86723,627523,210617.042,627017707.54809,0
1720468800000,3003.18,3044.77,2982.60,3017.51,277232.520,1720483199999,835638214.87808,438051,135691.969,409045083.34192,0
1720483200000,3017.51,3075.95,3002.56,3062.99,470203.769,1720497599999,1429588001.53780,735314,242341.538,736998314.34975,0
1720497600000,3063.00,3088.96,3052.40,3061.01,315956.582,1720511999999,969831527.15034,502234,146520.097,449856890.57133,0
1720512000000,3061.00,3115.80,3053.30,3081.84,370517.707,1720526399999,1142685448.74640,534857,191942.187,592181023.20633,0
1720526400000,3081.84,3108.17,3034.58,3065.75,595913.537,1720540799999,1827219743.63040,839773,296174.351,908314404.35650,0
1720540800000,3065.75,3087.90,3045.11,3067.30,304324.171,1720555199999,932851313.19617,509684,147757.363,452892871.37925,0
1720555200000,3067.31,3077.98,3045.30,3065.06,163343.279,1720569599999,500076877.91036,269889,83208.648,254746834.95014,0
1720569600000,3065.05,3081.75,3022.57,3078.31,303806.580,1720583999999,927548651.78654,484222,155139.505,473695873.41311,0
1720584000000,3078.30,3129.00,3078.30,3095.63,473212.693,1720598399999,1468973792.14065,659934,236490.645,734239387.95100,0
1720598400000,3095.63,3108.28,3077.07,3101.28,245980.619,1720612799999,760434729.28315,414674,120650.761,373013082.17142,0
1720612800000,3101.28,3128.75,3075.84,3120.76,571962.918,1720627199999,1775693304.46824,787967,300440.710,932938297.09292,0
1720627200000,3120.75,3150.00,3089.18,3105.82,392916.490,1720641599999,1225740158.53005,554379,200748.485,626226522.71699,0
1720641600000,3105.82,3110.97,3078.00,3099.12,169493.974,1720655999999,524833991.50324,275057,82496.713,255484682.11220,0
1720656000000,3099.12,3129.15,3052.75,3075.70,341380.984,1720670399999,1054997403.21207,524064,163129.666,504127301.52190,0
1720670400000,3075.71,3123.34,3072.61,3117.00,232243.109,1720684799999,719752988.10951,334675,123162.777,381741845.16450,0
1720684800000,3117.00,3156.00,3113.06,3145.55,362796.168,1720699199999,1137648763.04175,528404,186468.047,584782522.22013,0
1720699200000,3145.55,3216.60,3103.00,3116.66,1105895.358,1720713599999,3499088990.18318,1343267,563622.087,1784506015.72994,0
1720713600000,3116.66,3146.70,3095.51,3105.97,321801.062,1720727999999,1005261377.72359,479171,156695.033,489626188.85210,0
1720728000000,3105.97,3120.48,3084.06,3098.25,237222.714,1720742399999,735652482.15377,391125,114395.665,354830833.25700,0
1720742400000,3098.24,3116.92,3053.84,3084.08,371884.156,1720756799999,1148199993.82038,587565,175142.542,540823464.09481,0
1720756800000,3084.07,3097.50,3056.37,3070.64,237484.261,1720771199999,730862923.28756,373901,111774.648,344026898.38629,0
1720771200000,3070.65,3084.52,3044.51,3069.22,314993.499,1720785599999,965330843.17796,452872,157426.514,482583534.96796,0
1720785600000,3069.22,3139.18,3055.09,3130.18,486229.706,1720799999999,1508430077.48032,700606,242756.196,752961905.26246,0
1720800000000,3130.03,3156.60,3111.68,3114.95,322552.817,1720814399999,1011176659.65203,528418,161908.536,507717041.02177,0
1720814400000,3114.95,3134.75,3088.19,3133.24,199527.869,1720828799999,620892854.01704,317743,104607.123,325602767.89440,0
1720828800000,3133.24,3138.91,3119.01,3119.83,96165.440,1720843199999,300825405.05638,196188,46200.808,144528129.52356,0
1720843200000,3119.84,3141.87,3112.12,3139.08,158959.065,1720857599999,497361847.64349,268453,91197.579,285351589.99272,0
1720857600000,3139.08,3170.99,3127.50,3155.59,241596.395,1720871999999,761699418.14030,353892,119026.125,375293589.71162,0
1720872000000,3155.59,3163.94,3140.40,3153.92,160911.350,1720886399999,507192713.15120,281334,79285.275,249933354.07692,0
1720886400000,3153.92,3164.35,3145.00,3162.63,99679.292,1720900799999,314406191.64047,193033,49270.395,155408647.60361,0
1720900800000,3162.64,3200.72,3142.81,3174.01,292173.895,1720915199999,928113113.49210,400577,145469.579,462247041.19873,0
1720915200000,3174.00,3192.94,3162.06,3171.15,186314.338,1720929599999,591916278.95204,312134,93293.981,296408242.49586,0
1720929600000,3171.16,3206.09,3169.82,3194.34,248644.863,1720943999999,793791253.31863,381813,122447.371,390906650.82508,0
1720944000000,3194.33,3224.00,3193.95,3201.59,228833.978,1720958399999,734072487.98758,354143,118093.684,378904217.32213,0
1720958400000,3201.60,3202.80,3171.47,3188.56,243807.956,1720972799999,777173667.33421,358699,114076.941,363641483.09905,0
1720972800000,3188.56,3196.77,3181.61,3189.56,87349.391,1720987199999,278545688.09951,158906,46097.188,146982355.31539,0
1720987200000,3189.56,3268.66,3188.72,3243.56,371764.291,1721001599999,1204141771.37344,490232,200261.374,648467768.92628,0
1721001600000,3243.52,3341.95,3231.03,3328.17,613594.946,1721015999999,2022676262.09892,802613,335439.132,1105861181.50564,0
1721016000000,3328.16,3368.64,3319.00,3354.39,362631.903,1721030399999,1212222081.56169,516926,180798.152,604541581.03605,0
1721030400000,3354.39,3371.98,3325.69,3338.85,295098.210,1721044799999,987923461.13342,459140,144847.377,484977003.29280,0
1721044800000,3338.84,3392.96,3332.00,3365.72,365760.589,1721059199999,1229175864.00143,597007,185786.272,624441712.48788,0
1721059200000,3365.71,3434.00,3356.29,3404.40,595785.909,1721073599999,2022428204.59762,867475,302744.173,1028023013.36760,0
1721073600000,3404.39,3493.94,3401.79,3481.62,490741.413,1721087999999,1694228720.87353,731797,263840.755,911169864.80879,0
1721088000000,3481.62,3497.74,3452.22,3467.53,296152.995,1721102399999,1028020595.38797,506142,149792.596,520066839.31209,0
1721102400000,3467.53,3476.80,3371.00,3375.67,652166.409,1721116799999,2227250759.61560,842636,304366.846,1039483063.51135,0
1721116800000,3375.67,3423.60,3345.00,3417.78,503950.845,1721131199999,1707400389.65726,695569,252888.933,857086662.69624,0
1721131200000,3417.78,3484.23,3374.41,3474.54,664935.046,1721145599999,2274690367.28625,931460,336068.145,1150058204.97696,0
1721145600000,3474.53,3493.00,3440.00,3472.87,451555.713,1721159999999,1563758288.97062,655846,223857.970,775339692.00560,0
1721160000000,3472.87,3473.74,3412.85,3442.83,277002.908,1721174399999,952489225.34699,430248,133041.297,457467252.68725,0
1721174400000,3442.84,3517.14,3440.36,3478.87,443423.258,1721188799999,1544561350.60520,585123,224791.420,783022185.79066,0
1721188800000,3478.88,3514.94,3470.28,3484.53,354787.280,1721203199999,1239396962.32413,460641,181238.956,633178841.75750,0
1721203200000,3484.52,3499.82,3440.24,3448.13,392083.986,1721217599999,1361307037.29130,573315,188127.014,653237089.92110,0
1721217600000,3448.12,3474.33,3431.00,3436.17,397982.526,1721231999999,1374395118.54970,655447,194628.552,672187090.44301,0
1721232000000,3436.17,3437.90,3374.53,3415.68,481696.102,1721246399999,1640348366.84080,636602,235548.943,802251761.24841,0
1721246400000,3415.72,3427.80,3383.54,3386.00,201201.864,1721260799999,684652584.37119,326784,99556.925,338798316.85441,0
1721260800000,3386.01,3440.00,3381.83,3429.99,269858.152,1721275199999,921624792.94458,449313,140199.257,478826222.36659,0
1721275200000,3430.00,3452.50,3407.56,3431.90,306392.698,1721289599999,1051134316.31590,354822,147197.187,505021673.47089,0
1721289600000,3431.90,3459.76,3429.64,3457.34,191625.896,1721303999999,660339391.13471,323445,95896.030,330492463.23100,0
1721304000000,3457.34,3487.99,3382.90,3387.26,629202.546,1721318399999,2161717722.24873,832330,304883.796,1047627443.48490,0
1721318400000,3387.25,3422.67,3364.62,3404.34,382877.984,1721332799999,1301358602.53301,554866,191307.360,650339928.86638,0
1721332800000,3404.34,3435.90,3395.61,3424.99,133203.955,1721347199999,455799193.31041,216447,64539.093,220802525.64834,0
1721347200000,3424.99,3431.74,3381.61,3428.51,309305.724,1721361599999,1054979680.91292,425070,155778.995,531397354.39294,0
1721361600000,3428.50,3449.47,3385.00,3390.59,328377.412,1721375999999,1122669635.87927,405078,154754.966,529064567.70300,0
1721376000000,3390.59,3409.92,3375.25,3402.84,321709.558,1721390399999,1091451383.25381,454629,162128.049,550152069.93133,0
1721390400000,3402.84,3473.98,3395.08,3463.59,631888.514,1721404799999,2174392419.85333,791502,315633.171,1086105922.26832,0
1721404800000,3463.44,3539.38,3463.00,3520.90,561410.638,1721419199999,1965320660.39542,759353,302146.591,1057766084.75243,0
1721419200000,3520.90,3525.66,3489.00,3502.18,236611.587,1721433599999,829795905.29662,343031,109253.565,383244842.39547,0
1721433600000,3502.18,3507.00,3478.01,3493.78,165843.252,1721447999999,578920215.07513,259474,84793.806,296030423.38731,0
1721448000000,3493.77,3506.94,3485.70,3485.99,118544.182,1721462399999,414682836.25141,171817,59372.945,207737628.19007,0
1721462400000,3485.99,3493.40,3478.84,3483.39,146155.297,1721476799999,509307137.03216,201896,74068.682,258131290.15726,0
